# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.128193051543517,4.648843961701001,0.9789592764521873,-179.4493491450053,1.5098672559295339,3.0000000000001386,-0.05620048241120022,0.0,-4.871442584475836,0.0
 6.13457440040524,4.639148288240428,0.9788713526003652,-179.4804355195967,1.529011302514706,3.000000000000174,-0.05433538379149279,0.0,-4.769565115478077,0.0
 6.140930153402675,4.629370033178727,0.9787878537708248,-179.51074969737587,1.5480785615070092,3.000000000000035,-0.05257122181310685,0.0,-4.6723248437882905,0.0
 6.147260223563579,4.619510799894473,0.9787087531452491,-179.54032584145156,1.5670687719897236,3.0,-0.050901403340002045,0.0,-4.579482893971536,0.0
 6.153564524266633,4.6095721917662384,0.9786340239053216,-179.5691962786797,1.5859816740988844,2.999999999999965,-0.04931986020899963,0.0,-4.490816927317776,0.0
 6.159842969183367,4.599555812172596,0.9785636392327253,-179.59739162538895,1.6048170088490845,2.9999999999998583,-0.047821000886251054,0.0,-4.406119840018522,0.0
 6.166095472223953,4.58946326449212,0.9784975723091431,-179.62494090308587,1.6235745179708432,3.0000000000001066,-0.04639966710365227,0.0,-4.325198575810783,0.0
 6.1723219474865045,4.5792961521033835,0.9784357963162584,-179.65187164502376,1.6422539437585,3.000000000000214,-0.045051095665081975,0.0,-4.247873051405929,0.0
 6.178522309209581,4.569056078384958,0.9783782844357545,-179.6782099944962,1.6608550289277282,2.999999999999964,-0.04377088421015182,0.0,-4.173975177599293,0.0
 6.184696471727608,4.558744646715418,0.978325009849314,-179.70398079558893,1.6793775164818106,3.000000000000144,-0.04255495821467824,0.0,-4.103347971215401,0.0
 6.190844349428991,4.548363460473337,0.9782759457386205,-179.72920767708217,1.6978211495859594,2.999999999999964,-0.04139954468306904,0.0,-4.03584473991192,0.0
 6.19696585671666,4.537914123037287,0.9782310652853571,-179.75391313006944,1.7161856714489654,2.999999999999819,-0.04030114729472601,0.0,-3.971328344942021,0.0
