# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6392141376686257,1.003865891512463,4.438422578160247,1.0605841029996468,1.9176424130058756,2.999999999999991,0.010415055820221456,0.0,1.1483542828876383,0.0
 0.6513851098054995,1.0274235190954353,4.4388644443703775,1.074560690979932,1.954155329416497,3.0000000000000093,0.009962802355366365,0.0,1.119291446856533,0.0
 0.6634719985832249,1.0512580179549051,4.439317133642295,1.0880894422079461,1.9904159957496734,3.0,0.009537612043373401,0.0,1.0913033791803946,0.0
 0.6754777013261981,1.0753661128020153,4.439780534156878,1.101191306180788,2.0264331039785928,2.9999999999999813,0.009137460701613103,0.0,1.0643449230520186,0.0
 0.68740488344953,1.0997445283479081,4.440254534094994,1.1138859419200733,2.0622146503485883,2.9999999999999907,0.00876050567253737,0.0,1.0383724057031924,0.0
 0.6992560014180698,1.124389989303726,4.440739021637521,1.1261918157953381,2.0977680042542075,2.9999999999999907,0.008405065278536461,0.0,1.0133437097347948,0.0
 0.7110333229474295,1.1492992203806112,4.441233884965331,1.138126290484639,2.1330999688422865,2.9999999999999813,0.008069603055897693,0.0,0.9892183236528918,0.0
 0.7227389448349356,1.174468946289706,4.441739012259297,1.1497057061455125,2.168216834504805,3.0000000000000093,0.007752712900359067,0.0,0.9659573584423974,0.0
 0.7343748087461229,1.1998958917421536,4.442254291700293,1.160945454512358,2.2031244262383667,2.999999999999981,0.007453107463563076,0.0,0.9435235429267548,0.0
 0.7459427152312766,1.2255767814490952,4.442779611469193,1.1718600466234756,2.2378281456938276,2.999999999999981,0.007169605135899239,0.0,0.9218812070964146,0.0
 0.7574443362044266,1.2515083401216742,4.44331485974687,1.1824631748497687,2.2723330086132774,2.999999999999981,0.006901121072887516,0.0,0.9009962494108334,0.0
