# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6210645491552876,1.5518726726436949,5.05823371073074,1.477326151192701,1.8631936474658626,2.9999999999999902,0.005346633320793641,0.0,0.57294478612802,0.0
 0.6325660154277812,1.5734933038719419,5.058793793396125,1.4839158563263535,1.8976980462833433,2.9999999999999902,0.0043547479798129105,0.0,0.4752420524938612,0.0
 0.6439815451821549,1.5953446195027454,5.059361922362509,1.4893409961171267,1.9319446355464645,3.0000000000000195,0.003414836097912878,0.0,0.37935300221982793,0.0
 0.6553142432690726,1.6174239052965738,5.0599376363039,1.4936400891596497,1.9659427298072176,3.0,0.002523047106028669,0.0,0.2851890819245281,0.0
 0.6665669716780807,1.6397284470138946,5.060520473894308,1.4968492444437609,1.9997009150342417,3.0,0.001675851028704327,0.0,0.19266264797336666,0.0
 0.6777423732966852,1.6622555304151763,5.061109973807744,1.4990023269117672,2.0332271198900553,3.0,0.0008700014782402399,0.0,0.10168733118502346,0.0
 0.6888428928390061,1.6850024412608868,5.061705674718219,1.500131109118793,2.066528678517018,2.99999999999999,0.00010252476928399697,0.0,0.012178305654119285,0.0
 0.699870795339911,1.707966465311494,5.062307115299743,1.5002654102861728,2.0996123860197327,2.99999999999999,-0.0006293291018300944,0.0,-0.0759475115801626,0.0
 0.7108281825471805,1.7311448883274667,5.062913834226325,1.4994332239943604,2.132484547641541,2.9999999999999796,-0.0013280841611830359,0.0,-0.16277132681534365,0.0
 0.7217170074922683,1.754534996069272,5.063525370171978,1.4976608355105885,2.1651510224768042,3.0,-0.0019960672789752997,0.0,-0.24837238127429415,0.0
 0.7325390874773606,1.778134074297379,5.06414126181071,1.4949729297343501,2.197617262432081,2.99999999999999,-0.0026354404753020292,0.0,-0.33282790089040337,0.0
 0.7432961156809103,1.801939408772255,5.064761047816533,1.4913926906175439,2.22988834704273,3.0,-0.003248190739544605,0.0,-0.41621307905022775,0.0
 0.7539896715542757,1.825948285254368,5.065384266863456,1.4869418928014948,2.261969014662826,3.0,-0.003836165624349199,0.0,-0.49860108273237586,0.0
 0.7646212301573757,1.8501579895041869,5.06601045762549,1.4816409861708564,2.293863690472126,2.999999999999979,-0.004401075288733219,0.0,-0.5800630794985489,0.0
 0.7751921705605448,1.874565807282179,5.0666391587766455,1.4755091739273984,2.3255765116816334,3.0,-0.004944506534136036,0.0,-0.6606682778170643,0.0
 0.7857037834223037,1.8991690243488129,5.067269908990933,1.4685644847609405,2.35711135026691,2.9999999999999685,-0.005467935640892309,0.0,-0.7404839812469668,0.0
 0.7961572778379836,1.9239649264645562,5.067902246942362,1.4608238395980748,2.3884718335139494,2.9999999999999893,-0.0059727349587052414,0.0,-0.8195756506293465,0.0
 0.806553787541612,1.9489507993898771,5.068535711304944,1.4523031133934494,2.4196613626248347,3.0000000000000107,-0.006460182752709831,0.0,-0.8980069744358302,0.0
 0.8168943765327881,1.9741239288852441,5.0691698407526875,1.443017192359599,2.450683129598363,3.0,-0.006931471798554768,0.0,-0.9758399407982232,0.0
 0.8271800441911574,1.999481600711125,5.069804173959605,1.4329800270407855,2.4815401325734707,2.9999999999999782,-0.007387714441481365,0.0,-1.0531349191967376,0.0
 0.8374117299332808,2.0250211006279875,5.0704382495997065,1.422204681503508,2.5122351897998407,2.9999999999999782,-0.007829951048377425,0.0,-1.1299507365368615,0.0
 0.8475903174599722,2.0507397143963004,5.071071606347001,1.4107033790308183,2.5427709523799145,2.9999999999999782,-0.008259154930273214,0.0,-1.2063447613154963,0.0
 0.8577166386363887,2.0766347277765314,5.071703782875501,1.39848754452825,2.573149915909164,2.999999999999989,-0.008676237960310001,0.0,-1.2823729865969533,0.0
 0.8677914770421535,2.1027034265291484,5.072334317859214,1.3855678439123675,2.6033744311264586,3.000000000000011,-0.009082055442946721,0.0,-1.3580901082957242,0.0
 0.8778155712244462,2.12894309641462,5.072962749972152,1.3719542207587712,2.6334467136733366,3.0,-0.009477410764513437,0.0,-1.4335496113892112,0.0
 0.8877896176832308,2.1553510231934134,5.073588617888326,1.3576559303338025,2.66336885304969,2.9999999999999667,-0.009863058463879663,0.0,-1.5088038484739332,0.0
 0.8977142736145038,2.1819244926259977,5.074211460281746,1.3426815712699183,2.693142820843509,2.999999999999989,-0.010239709824429935,0.0,-1.5839041195517316,0.0
 0.9075901594345754,2.2086607904728406,5.074830815826422,1.3270391150352843,2.722770478303724,3.0,-0.010608034319657877,0.0,-1.6589007511444465,0.0
 0.9174178611058896,2.2355572024944097,5.075446223196364,1.3107359333507176,2.7522535833176662,2.9999999999999774,-0.010968664471753094,0.0,-1.7338431731603152,0.0
 0.9271979322826842,2.2626110144511733,5.076057221065582,1.2937788237078105,2.7815937968480497,2.9999999999999774,-0.011322197429167085,0.0,-1.8087799942803768,0.0
 0.9369308962928566,2.2898195121036,5.076663348108088,1.2761740331211595,2.8107926888785673,3.0000000000000226,-0.011669198243946976,0.0,-1.8837590767358159,0.0
 0.9466172479706965,2.3171799812121576,5.077264142997891,1.2579272802275736,2.8398517439120865,2.999999999999977,-0.012010202618182576,0.0,-1.9588276076302542,0.0
 0.9562574553536406,2.344689707537314,5.077859144409002,1.2390437758625816,2.8687723660609192,3.0000000000000346,-0.012345718386681859,0.0,-2.0340321704104736,0.0
 0.9658519612548769,2.3723459768395374,5.078447891015432,1.2195282422002738,2.8975558837646287,3.000000000000046,-0.012676228124789085,0.0,-2.109418815004568,0.0
 0.975401184722439,2.400146074879296,5.079029921491189,1.1993849305491153,2.926203554167315,3.0,-0.013002191070095615,0.0,-2.1850331235154226,0.0
 0.9849055223943933,2.428087287417058,5.079604774510287,1.1786176379188196,2.954716567183178,3.0000000000000235,-0.013324044709380298,0.0,-2.2609202805422073,0.0
 0.9943653497587845,2.45616690021329,5.0801719887467325,1.1572297223802392,2.9830960492763516,2.9999999999999885,-0.013642206465247669,0.0,-2.3371251334946797,0.0
 1.0037810223261796,2.4843821990284627,5.080731102874537,1.135224117374224,3.0113430669785366,2.9999999999999765,-0.01395707517863367,0.0,-2.4136922611627525,0.0
 1.0131528767219047,2.512730469623042,5.081281655567713,1.1126033449465182,3.0394586301657123,3.0000000000000475,-0.014269032931980922,0.0,-2.490666034185995,0.0
 1.0224812317044196,2.541208997757497,5.081823185500269,1.0893695280367386,3.0674436951132567,2.9999999999999525,-0.014578445809525453,0.0,-2.5680906780174375,0.0
